Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
3852	-101.3661	-126.1777	24.81162	0.00131971	2.0868e-05	0.000974678	0.000240735	0.00546331	0.00339876	0.00752288	0.00468659	5.61758e-05	0.000597071	0.000882055	0.00037699	0.00141813	0.00425218	0.00512042	0.00799735	0.00303549	0.00173999	0.00060849	0.00785572	0.00300263	0.00976557	8.05869e-05	0.0127018	0.00567415	0.00259386	0.00444974	0.00367856	0.00174087	0.751083	1.27381	0.09799883	1.902001	0.0549748	0.242982	0.643147	1.55485	4.11553	18.1902	2.097537	19.40841	0.6485999	0.0130334	0.000206093	0.00962594	0.00237751	0.0539557	0.0335663	0.0742962	0.0462849	0.000554794	0.00589668	0.00871119	0.00372316	0.0140055	0.0419946	0.0505694	0.078982	0.0299786	0.0171842	0.00600946	0.0775832	0.0296541	0.0964449	0.000795877	0.125443	0.056038	0.025617	0.0439457	0.0363296	0.0171929	0.951001	0.0489994	0.1012554
3888	-95.10338	-125.9633	30.85988	0.0275476	0.0253588	0.0243702	0.00817208	0.0219662	0.00253846	0.0351428	0.469756	0.00177873	0.0258575	0.0517491	0.0127698	0.0836955	0.0754609	0.058349	0.124287	0.0356649	0.06426	0.0200392	0.0150584	0.050962	0.00689554	0.0201855	0.0202541	0.0705571	0.0130293	0.0256437	0.0223918	0.00378187	1.17043	0.812528	1.451165	0.5488348	0.896787	0.948258	0.983561	1.01671	1.05457	1.11509	0.07876902	0.3782029	1.584526	0.0194336	0.0178895	0.0171921	0.00576504	0.0154962	0.00179077	0.0247917	0.331392	0.00125481	0.0182413	0.0365067	0.00900856	0.0590435	0.0532343	0.0411627	0.0876791	0.02516	0.0453326	0.0141368	0.0106231	0.0359514	0.0048645	0.01424	0.0142884	0.0497749	0.0091916	0.0180905	0.0157964	0.00266794	0.274417	0.725583	1.417523
3924	-101.5925	-132.2305	30.63806	0.0224498	0.0177474	0.0242659	0.00544315	0.00762465	0.0228448	0.0129555	0.0273193	0.00632554	0.0791256	0.0628095	0.0141803	0.0617284	0.0661961	0.00504333	0.0491537	0.000891394	0.00692792	0.014363	0.0452516	0.0303751	0.0137715	0.0361847	0.0181305	0.0167344	0.0267089	0.0639753	0.0264103	0.0633374	0.977617	1.02462	1.127079	0.8729208	0.351023	0.600149	0.852748	1.17268	1.66625	2.84881	0.756983	0.7744982	1.049537	0.0264653	0.0209218	0.0286061	0.00641673	0.00898842	0.0269309	0.0152727	0.0322058	0.00745694	0.0932783	0.0740438	0.0167166	0.0727693	0.0780362	0.00594539	0.0579455	0.00105083	0.00816707	0.016932	0.0533454	0.0358081	0.0162347	0.0426568	0.0213733	0.0197276	0.0314861	0.0754181	0.0311342	0.0746661	0.43646	0.56354	0.8482751
3960	-93.82341	-122.5113	28.6879	0.00295037	0.0171378	0.00117569	0.0046712	0.00359091	0.00290689	0.00482671	0.0156247	0.0179707	0.0273661	0.00752452	0.00275648	0.0123169	0.02209	0.0286133	0.0669691	0.00228233	0.00012747	0.000274282	0.0227991	0.0168968	0.0105896	0.00700493	0.00261237	0.00200944	0.00457142	0.00325259	0.0100357	0.00940239	0.642415	1.39334	0.296365	1.703635	0.221094	0.479014	0.794831	1.25813	2.08762	4.52296	1.091232	5.748435	0.5071658	0.00893105	0.0518778	0.00355892	0.0141401	0.01087	0.00879942	0.0146109	0.0472973	0.054399	0.0828398	0.0227774	0.00834412	0.0372843	0.0668686	0.0866153	0.202722	0.00690881	0.000385864	0.000830278	0.069015	0.0511481	0.0320557	0.0212046	0.0079079	0.00608276	0.0138381	0.00984589	0.0303791	0.0284619	0.851818	0.148182	0.3303498
3996	-90.03117	-120.6755	30.64432	0.0269871	0.016564	0.00431657	0.00701088	0.00779634	0.04276	0.0710655	0.0573726	0.0238628	0.00199216	0.025549	0.0174695	0.0228843	0.0621719	0.0450403	0.227141	0.0403561	0.106272	0.00856653	0.0510978	0.0348013	0.0763178	0.0866373	0.0274772	0.00865036	0.00154672	0.0812173	0.0105717	0.0205637	0.429231	1.62785	0.70098	1.29902	0.4605	0.685104	0.888708	1.12523	1.45963	2.17155	0.5606983	1.853149	0.2900484	0.0222288	0.0136435	0.00355548	0.00577474	0.00642171	0.0352207	0.0585354	0.0472568	0.0196554	0.00164091	0.0210443	0.0143893	0.0188494	0.0512099	0.0370989	0.187092	0.0332406	0.0875342	0.0070561	0.0420884	0.0286652	0.0628616	0.0713617	0.0226325	0.00712515	0.00127401	0.0668973	0.0087077	0.016938	0.64951	0.35049	1.21406
4032	-97.74498	-125.8408	28.09586	0.0322475	0.0132277	0.00218676	0.000686509	0.0065646	0.00581716	0.0381998	0.0168667	0.00309023	0.0597197	0.0263336	0.0231348	0.00475919	0.0114066	0.0549956	0.0387616	0.0124692	0.025723	0.000529788	0.00235636	0.0254929	0.0134724	0.0132962	0.0331736	0.00307837	0.0051907	0.0216161	0.0135666	0.0176961	0.428311	1.62886	0.123684	1.876316	0.395036	0.635739	0.868214	1.15179	1.57297	2.53141	0.6715704	15.17024	0.289247	0.0613468	0.025164	0.00416003	0.001306	0.0124883	0.0110664	0.0726702	0.0320868	0.00587876	0.113609	0.0500964	0.0440111	0.00905376	0.0216996	0.104622	0.073739	0.0237211	0.0489346	0.00100785	0.00448267	0.048497	0.0256295	0.0252943	0.0631085	0.00585622	0.00987464	0.0411218	0.0258088	0.0336646	0.938158	0.061842	0.5256594
4068	-93.05161	-123.7473	30.69572	0.00370539	0.0011921	0.00230648	0.0323522	0.00357315	0.00590783	0.0333796	0.0482044	0.0116594	0.0361282	0.0250063	0.00829099	0.0236847	0.0338993	0.0164616	0.0928452	0.0176867	0.0280358	0.00293036	0.00229609	0.0119351	0.0175974	0.0194142	0.00623263	0.0336312	0.0645614	0.00101518	0.00650241	0.0161299	0.683517	1.34813	0.8506976	1.149302	0.297035	0.553206	0.831353	1.20286	1.80764	3.3666	0.8777362	1.351012	0.5577115	0.00610881	0.00196532	0.00380253	0.0533368	0.00589079	0.00973982	0.0550305	0.079471	0.0192219	0.059562	0.041226	0.0136688	0.0390472	0.0558874	0.027139	0.153067	0.0291588	0.0462206	0.00483106	0.00378539	0.0196765	0.0290115	0.0320068	0.0102753	0.0554453	0.106438	0.00167365	0.01072	0.0265921	0.574651	0.425349	0.6065651
4104	-97.62519	-124.2713	26.64611	0.00364016	0.0124042	0.024878	0.00242381	0.0269359	0.0245486	0.0282449	0.0203262	0.0172974	0.0193795	0.0118535	0.00915468	0.054104	0.0135022	0.0387228	0.150454	0.00412209	0.00764512	0.0169957	0.00903534	0.0604633	0.00855171	0.0824542	0.0199777	0.0234841	0.00989313	0.0185875	0.0205009	0.0214362	0.434292	1.62228	0.06028026	1.93972	0.393514	0.634543	0.867704	1.15247	1.57594	2.54121	0.6743624	32.17836	0.2944753	0.00478328	0.0162995	0.0326905	0.00318497	0.0353946	0.0322577	0.0371148	0.0267093	0.0227294	0.0254653	0.0155758	0.0120295	0.0710944	0.0177424	0.050883	0.197701	0.00541656	0.0100459	0.0223328	0.0118727	0.0794506	0.0112372	0.108347	0.0262514	0.0308588	0.0129999	0.0244246	0.0269388	0.0281679	0.96986	0.0301401	0.7610167
4140	-93.00616	-126.3152	33.309	0.00903127	0.00166618	0.0195615	0.00686534	0.0806739	0.0159616	0.0579099	0.125773	0.0178267	0.0798115	0.0380785	0.00170207	0.0426336	0.0270383	0.0291592	0.104601	0.0527742	0.0350848	0.0231059	0.00361837	0.0569714	0.00999852	0.0733731	0.0288748	0.0494364	0.00730288	0.0337989	0.0281569	0.0285011	0.308657	1.76048	1.641095	0.3589048	0.764883	0.877463	0.960038	1.04163	1.13965	1.30739	0.1938058	0.2186984	0.192858	0.00829096	0.0015296	0.017958	0.00630258	0.0740609	0.0146532	0.0531629	0.115464	0.0163654	0.0732692	0.0349572	0.00156255	0.0391388	0.0248219	0.0267689	0.0960267	0.0484482	0.0322089	0.0212119	0.00332177	0.0523014	0.00917892	0.0673586	0.0265079	0.045384	0.00670425	0.0310283	0.0258488	0.0261648	0.179452	0.820548	1.089291
4176	-103.9699	-133.8928	29.9229	0.00698817	0.00245384	0.0268332	0.0811389	0.0361212	0.0191848	0.00505857	0.0462073	0.0228406	0.0568377	0.00650594	0.00255245	0.0145749	0.0222547	0.04208	0.0245758	0.0499571	0.0310151	0.0247768	0.00319278	0.035537	0.00253867	0.0497187	0.0121169	0.0514543	0.0149389	0.0246065	0.0275968	0.00893562	0.920202	1.08778	0.9242131	1.075787	0.174662	0.42699	0.766827	1.30408	2.34197	5.72535	1.261685	1.164003	0.9305417	0.00928545	0.00326051	0.0356544	0.107812	0.0479957	0.0254916	0.00672151	0.0613974	0.0303491	0.0755225	0.00864469	0.00339154	0.0193663	0.0295707	0.0559134	0.0326548	0.06638	0.041211	0.0329218	0.00424236	0.0472194	0.00337323	0.0660631	0.0161002	0.0683693	0.0198499	0.0326956	0.036669	0.0118731	0.537893	0.462107	0.7525935
4212	-97.94382	-127.9258	29.98202	0.00202322	0.00932043	0.0105147	0.0216192	0.00338981	0.00515259	0.0641255	0.0266614	0.027909	0.107417	0.0679144	0.0155704	0.0383994	0.0255225	0.0081338	0.127569	0.0334111	0.0237805	0.0215702	0.0444917	0.020377	0.0181339	0.00357478	0.0176439	0.0129093	0.00772456	0.107853	0.0124134	0.0233835	0.636349	1.40002	0.4039485	1.596051	0.773669	0.882365	0.961708	1.03982	1.13332	1.29254	0.1855472	3.951126	0.4999824	0.00222697	0.010259	0.0115736	0.0237964	0.00373118	0.00567148	0.0705832	0.0293464	0.0307195	0.118234	0.0747537	0.0171384	0.0422664	0.0280928	0.00895291	0.140416	0.0367758	0.0261753	0.0237425	0.0489722	0.0224291	0.0199601	0.00393477	0.0194207	0.0142093	0.00850246	0.118714	0.0136634	0.0257383	0.798026	0.201974	0.9085088
4248	-94.65449	-124.4155	29.761	0.000534528	0.00565176	0.014046	0.00812637	0.0027131	0.00725826	0.00648451	0.0139056	0.00615194	0.0431061	0.0116776	0.00175307	0.0107049	0.00467759	0.0205664	0.0533715	0.0254501	0.0201278	0.00092135	0.0298341	0.00550813	0.00845201	0.00515056	0.0125794	0.00366712	0.00971773	0.00572089	0.0011706	0.00576702	0.387882	1.67333	0.4197471	1.580253	0.20962	0.466725	0.788412	1.26837	2.14259	4.77053	1.129764	3.764774	0.2549831	0.00155027	0.0163916	0.0407372	0.0235686	0.00786872	0.0210509	0.0188068	0.04033	0.0178422	0.125019	0.033868	0.00508437	0.0310469	0.0135662	0.0596481	0.154791	0.0738121	0.058376	0.00267216	0.0865269	0.015975	0.0245131	0.014938	0.0364836	0.0106356	0.028184	0.0165921	0.00339506	0.0167259	0.790126	0.209874	0.3447961
4284	-91.56733	-122.4577	30.89036	0.00971131	0.00890087	0.00399143	0.00966663	0.0226327	0.00936658	0.0187901	0.0839319	0.0118644	0.0387833	0.0139449	0.00406448	0.00954078	0.0510626	0.0287604	0.0649986	0.0481457	0.0459587	0.0127994	0.0280088	0.00742716	0.0409782	0.0225969	0.0261553	0.00134899	0.0202507	0.0106986	0.0574059	0.0137007	0.57925	1.46282	1.011461	0.9885388	0.20027	0.456453	0.782957	1.27721	2.19081	4.99327	1.162761	0.9773373	0.4355788	0.0133859	0.0122688	0.00550174	0.0133243	0.0311966	0.0129108	0.0259001	0.115691	0.0163537	0.0534584	0.0192214	0.00560242	0.0131509	0.070384	0.0396429	0.0895932	0.0663634	0.0633489	0.0176425	0.038607	0.0102375	0.0564838	0.0311472	0.0360521	0.00185942	0.0279133	0.0147469	0.0791275	0.0188849	0.494269	0.505731	0.7254862
4320	-93.75	-123.0802	29.33019	0.00555182	0.0304154	0.00404205	0.000893448	0.040224	0.0150514	0.0403748	0.111968	0.0265003	0.0628926	0.0167855	0.00678216	0.0189195	0.0719358	0.0540943	0.0808526	0.0362236	0.0203607	0.0774944	0.0430225	0.0131431	0.0462212	0.0164654	0.0308939	0.0161173	0.0102765	0.0108267	0.0401574	0.0286188	1.03186	0.964955	0.5177244	1.482276	0.5799	0.766632	0.920435	1.08644	1.30441	1.72443	0.3939995	2.863059	1.176268	0.00568191	0.031128	0.00413676	0.000914382	0.0411664	0.0154041	0.0413208	0.114592	0.0271212	0.0643663	0.0171788	0.00694107	0.0193628	0.0736214	0.0553617	0.082747	0.0370724	0.0208378	0.0793102	0.0440305	0.0134511	0.0473042	0.0168512	0.0316178	0.0164949	0.0105173	0.0110804	0.0410983	0.0292894	0.741138	0.258862	0.9771055
4356	-92.61871	-123.367	30.74828	0.00106022	0.0285744	0.0119746	0.00724925	0.00726665	0.0147938	0.0388286	0.127091	0.0249866	0.0127737	0.0287473	0.00362217	0.00477198	0.165571	0.0340244	0.0913578	0.043793	0.103175	0.12982	0.00152215	0.00329716	0.0141962	0.0466417	0.00510649	0.0108842	0.0410005	0.0491591	0.0822483	0.0109679	0.540592	1.50535	0.6769351	1.323065	0.707899	0.844949	0.948795	1.05397	1.1835	1.41263	0.2497865	1.954493	0.3950257	0.000926352	0.0249666	0.0104627	0.00633396	0.00634916	0.0129259	0.0339261	0.111045	0.0218317	0.0111609	0.0251176	0.00316483	0.00416947	0.144666	0.0297285	0.0798229	0.0382636	0.0901484	0.113429	0.00132997	0.00288086	0.0124038	0.0407527	0.00446174	0.00950997	0.0358238	0.0429522	0.0718636	0.00958304	0.661532	0.338468	1.144506
4392	-91.88385	-121.7471	29.86323	0.00573017	0.010095	0.00264795	0.00311493	0.00605035	0.0037965	0.0167518	0.0527165	0.00486223	0.0246025	0.0172257	0.00538731	0.0113204	0.0379616	0.0214798	0.0533092	0.00342146	0.0136557	0.00781463	0.0161232	0.00165048	0.0214993	0.0572391	0.0423535	0.00138705	0.0362849	0.043603	0.071733	0.0213488	0.988004	1.0132	0.465118	1.534882	0.952569	0.97658	0.992634	1.00742	1.02398	1.04979	0.03513591	3.299984	1.072651	0.00931483	0.0164102	0.00430444	0.00506355	0.00983531	0.00617151	0.0272314	0.0856947	0.00790393	0.0399933	0.0280017	0.00875749	0.0184023	0.0617096	0.0349171	0.0866582	0.00556185	0.0221984	0.0127033	0.0262094	0.00268298	0.0349487	0.0930467	0.0688489	0.00225476	0.0589839	0.07088	0.116608	0.0347041	0.767441	0.232559	0.615166
4428	-101.5078	-130.9265	29.41865	0.00551958	0.0080624	0.00906868	0.0191959	0.0328016	5.38853e-05	0.0107682	0.0355464	0.0539277	0.030397	0.0385605	0.0170482	0.00678803	0.0948073	0.0305163	0.0337135	0.0290479	0.00960918	0.00474926	0.013885	0.0107515	0.012264	0.00856161	0.00793975	0.0369151	0.0102924	0.0713226	0.0290478	0.00477687	1.24392	0.73169	0.6942562	1.305744	0.474723	0.695343	0.892831	1.12003	1.43814	2.10649	0.5387031	1.880781	1.870068	0.00816581	0.0119277	0.0134164	0.028399	0.0485275	7.97193e-05	0.0159308	0.0525883	0.079782	0.0449701	0.0570474	0.0252215	0.0100424	0.14026	0.0451466	0.0498766	0.0429742	0.0142161	0.00702618	0.0205418	0.015906	0.0181437	0.0126663	0.0117463	0.0546132	0.0152269	0.105516	0.042974	0.00706703	0.652872	0.347128	0.6759381
4464	-96.12992	-125.8226	29.69265	0.0115445	0.0245097	0.00619274	0.0136701	0.0231408	0.000354764	0.0433021	0.0554025	0.0412012	0.00994591	0.0177623	0.00707888	0.0090235	0.00283446	0.0377496	0.170902	0.00295268	0.0444336	0.0526427	0.0380509	0.0128875	0.0012287	0.00768866	0.0275165	0.0170347	0.0314494	0.0289087	0.0473487	0.0482726	0.699315	1.33075	0.5969712	1.403029	0.22482	0.482934	0.796854	1.25493	2.07068	4.44801	1.079149	2.350245	0.578053	0.0138253	0.0293519	0.00741618	0.0163708	0.0277125	0.000424852	0.0518569	0.0663478	0.0493409	0.0119108	0.0212714	0.00847739	0.0108062	0.00339444	0.0452075	0.204666	0.00353601	0.053212	0.0630428	0.0455683	0.0154336	0.00147144	0.00920764	0.0329526	0.0204001	0.0376626	0.0346199	0.056703	0.0578094	0.701514	0.298486	0.835031
4500	-102.9454	-131.6342	28.68878	0.00446073	0.00180576	0.00321589	0.0122956	0.0311513	0.000214222	0.0104922	0.100386	0.00384953	0.0350579	0.0183818	0.0159947	0.00286921	0.00517324	0.0155361	0.0284708	0.0711354	0.0386986	0.0310451	0.00861425	0.00347904	0.025657	0.0743746	0.0310566	0.024495	0.0323086	0.0030895	0.0296641	0.0117525	1.40008	0.559909	0.9722263	1.027774	0.138393	0.38117	0.740145	1.35109	2.6235	7.2258	1.429983	1.057134	2.750611	0.00661118	0.0026763	0.00476622	0.0182232	0.0461689	0.000317495	0.0155503	0.148781	0.00570533	0.0519588	0.0272434	0.0237055	0.00425242	0.00766718	0.0230259	0.0421962	0.105429	0.0573546	0.0460115	0.012767	0.00515623	0.0380258	0.110229	0.0460284	0.0363037	0.047884	0.00457891	0.0439647	0.0174182	0.513887	0.486113	0.6747253
4536	-93.91507	-124.5983	30.68321	0.00231486	0.038998	0.00625823	0.00768584	0.0125222	0.00816402	0.0474668	0.0220329	0.00268422	0.0228046	0.0368675	0.0070602	0.000470392	0.0272085	0.0714959	0.152944	0.0365543	0.00499835	0.03576	0.0132928	0.0491522	0.0804302	0.0644528	0.0215432	0.0514904	0.00353044	0.0269087	0.0671805	0.00390454	1.07073	0.922201	1.097366	0.9026339	0.588294	0.772023	0.92245	1.08407	1.2953	1.69983	0.3836092	0.8225459	1.277161	0.00249937	0.0421065	0.00675707	0.00829846	0.0135203	0.00881476	0.0512503	0.0237891	0.00289817	0.0246223	0.0398061	0.00762295	0.000507886	0.0293772	0.0771946	0.165135	0.0394679	0.00539675	0.0386104	0.0143523	0.05307	0.0868411	0.0695903	0.0232604	0.0555946	0.00381184	0.0290536	0.0725353	0.00421576	0.451317	0.548683	0.9261764
4572	-93.33258	-124.026	30.69347	0.0179087	0.00544013	0.00631194	0.0136094	0.0182625	0.000172492	0.071508	0.0779884	0.00643891	0.0471632	0.0392771	0.00603247	9.26505e-06	0.0511371	0.0255901	0.0986245	0.0472703	0.00901952	0.00208848	0.00545467	0.0193097	0.0247306	0.0557759	0.0162683	0.073038	0.0406864	0.0030604	0.0523382	0.0343673	1.06305	0.930644	0.9995671	1.000433	0.70778	0.84488	0.948771	1.054	1.1836	1.41287	0.2499085	1.000866	1.256503	0.0206112	0.00626106	0.00726444	0.0156631	0.0210183	0.000198521	0.0822989	0.0897572	0.00741057	0.0542803	0.0452041	0.00694279	1.06632e-05	0.0588539	0.0294517	0.113507	0.0544035	0.0103806	0.00240364	0.0062778	0.0222236	0.0284626	0.0641927	0.0187233	0.0840598	0.0468261	0.00352222	0.0602363	0.0395535	0.500216	0.499784	0.8688821
4608	-84.69917	-114.8414	30.14222	0.00354008	0.0160419	0.0093898	0.0171439	0.0175291	0.000286001	0.0351382	0.0675493	0.000678139	0.0135462	0.0368353	0.0105874	0.000273838	0.0503434	0.0388846	0.21278	0.0413171	0.0215582	0.000272635	0.0177669	0.0156249	0.0494064	0.0504697	0.00373576	0.0118833	0.0359873	0.00561767	0.0164865	0.0261737	0.807364	1.2119	0.4951628	1.504837	0.865862	0.932167	0.978324	1.02216	1.07277	1.15492	0.1041436	3.039075	0.7328161	0.00428142	0.0194013	0.0113562	0.0207341	0.0212	0.000345894	0.0424966	0.0816951	0.000820151	0.0163829	0.0445492	0.0128045	0.000331183	0.060886	0.0470276	0.257339	0.0499695	0.0260728	0.000329728	0.0214876	0.018897	0.0597528	0.0610388	0.00451808	0.0143718	0.0435235	0.00679408	0.019939	0.0316549	0.752419	0.247581	0.8268469
4644	-93.08281	-122.308	29.22516	0.00964822	0.00328856	0.0409146	0.000411475	0.00449229	0.0178853	0.0428804	0.0666751	0.00744266	0.0293964	0.0123873	0.00275003	0.00189284	0.0180915	0.0970121	0.179944	0.0626365	0.0558215	0.000256836	0.00800616	0.0121421	0.118426	0.0582709	0.00679959	0.0204244	0.0378916	0.000401448	0.0662584	0.0530065	0.63503	1.40147	0.3379618	1.662038	0.48592	0.703294	0.896003	1.11607	1.42188	2.05795	0.5218462	4.917828	0.4984294	0.00931785	0.00317596	0.0395137	0.000397386	0.00433847	0.0172729	0.0414121	0.0643921	0.00718782	0.0283898	0.0119631	0.00265587	0.00182803	0.0174721	0.0936903	0.173783	0.0604918	0.0539101	0.000248042	0.00773202	0.0117263	0.114371	0.0562756	0.00656676	0.019725	0.0365942	0.000387703	0.0639896	0.0511916	0.831019	0.168981	1.035455
4680	-103.4079	-130.958	27.55013	0.00499805	0.000908643	0.0129766	0.0207684	0.000603747	0.00779496	0.00685333	0.00414473	0.00352517	0.0337822	0.00344224	0.00259108	0.0104695	0.0101389	0.0514338	0.0320602	0.00464761	0.0155659	0.00241941	0.0160007	0.00281059	0.00710765	0.00119587	0.00709526	0.0151332	0.00596597	0.00824261	0.00641981	0.0311897	1.27763	0.694608	0.3404753	1.659525	0.226255	0.484435	0.797626	1.25372	2.06426	4.41979	1.074548	4.874141	2.023288	0.0151325	0.00275108	0.039289	0.06288	0.00182795	0.0236006	0.0207497	0.0125489	0.0106731	0.102282	0.010422	0.00784495	0.0316983	0.0306972	0.155725	0.0970681	0.0140715	0.0471286	0.00732521	0.0484451	0.00850955	0.0215197	0.0036207	0.0214822	0.0458184	0.018063	0.024956	0.0194371	0.0944325	0.829762	0.170238	0.3302859
4716	-101.362	-130.6334	29.27142	0.0353656	0.00557691	0.000643662	0.00952889	0.0254534	0.021391	0.233319	0.0203961	0.0382245	0.221403	0.0173259	0.00469042	0.158041	0.334596	0.0203908	0.081134	0.108354	0.133781	0.0615289	0.0650614	0.0232935	0.0447874	0.00259568	0.0496916	0.0870677	0.0979222	0.0472483	0.00807306	0.0193277	1.00907	0.990025	0.8807133	1.119287	0.810583	0.902652	0.968552	1.03247	1.10785	1.23368	0.1518459	1.270886	1.121158	0.0178956	0.00282202	0.000325705	0.00482179	0.0128799	0.0108242	0.118064	0.0103208	0.0193423	0.112034	0.00876721	0.00237344	0.0799719	0.169312	0.0103181	0.0410553	0.0548289	0.0676956	0.0311348	0.0329223	0.011787	0.0226633	0.00131346	0.0251449	0.0440579	0.0495505	0.0239085	0.00408512	0.00978017	0.559643	0.440357	1.976212
4752	-98.70655	-128.2755	29.56893	0.0356418	0.0485565	0.00629697	0.0151941	0.00745545	0.019782	0.0619415	0.0765581	0.0279458	0.0345843	0.0339434	0.0199974	0.0199487	0.0647299	0.00600917	0.0373681	0.0105976	0.0427397	0.0568775	0.0104657	0.0141921	0.0439681	0.00668964	0.045117	0.0340481	0.0191835	0.080002	0.0181209	0.00241614	0.986213	1.01517	0.6383674	1.361633	0.386908	0.629326	0.865472	1.15544	1.589	2.58459	0.6866027	2.132992	1.068628	0.0395857	0.0539295	0.00699375	0.0168754	0.00828042	0.0219709	0.0687955	0.0850294	0.0310381	0.0384111	0.0376994	0.0222102	0.022156	0.0718924	0.0066741	0.041503	0.0117703	0.047469	0.0631712	0.0116238	0.0157625	0.0488333	0.00742987	0.0501094	0.0378156	0.0213063	0.0888544	0.020126	0.0026835	0.680816	0.319184	0.9003713
4788	-90.72514	-119.6382	28.91302	0.000721119	0.00561443	0.00844366	0.0132754	0.00191796	0.00377961	0.017145	0.0174265	0.0158974	0.0253017	0.0250456	0.01068	0.0382755	0.0446347	0.0912159	0.171751	0.0195203	0.0656948	0.0576361	0.0789429	0.0216188	0.00442174	0.00951687	0.0286756	0.0376036	0.106478	0.00758492	0.00880046	0.00149584	0.837047	1.17925	0.2774891	1.722511	0.75763	0.873396	0.958647	1.04314	1.14496	1.31991	0.2006949	6.207491	0.7807958	0.000767871	0.00597843	0.00899108	0.0141361	0.0020423	0.00402465	0.0182566	0.0185563	0.016928	0.026942	0.0266694	0.0113724	0.040757	0.0475285	0.0971296	0.182886	0.0207858	0.0699539	0.0613728	0.0840609	0.0230204	0.0047084	0.0101339	0.0305347	0.0400415	0.113382	0.00807666	0.00937101	0.00159282	0.861255	0.138745	0.9391155
4824	-90.79161	-119.3617	28.57008	0.00430745	0.0145655	0.011491	0.000882044	0.00214666	0.00357232	0.00828137	0.0467653	0.00643321	0.0588954	0.00968707	0.00131499	0.00665458	0.0405391	0.0292707	0.074405	0.0555887	0.0146128	0.0190714	0.0248431	0.00463106	0.00155394	0.0275128	0.0313327	0.0264256	0.00568514	0.0120619	0.00213613	0.0160179	0.950192	1.05479	0.3883911	1.611609	0.212356	0.469686	0.789969	1.26587	2.12908	4.70907	1.120388	4.149449	0.9909207	0.00768248	0.0259781	0.0204947	0.00157315	0.00382864	0.00637135	0.0147701	0.0834075	0.0114738	0.105042	0.0172772	0.00234533	0.0118687	0.0723029	0.0522053	0.132704	0.0991443	0.0260624	0.0340144	0.0443085	0.00825964	0.00277151	0.04907	0.055883	0.0471308	0.0101396	0.0215127	0.00380985	0.0285685	0.805804	0.194196	0.560685
4860	-90.53848	-121.0326	30.4941	0.00422086	0.0180817	0.00919072	0.0153391	0.0321855	0.0165593	0.0488914	0.0636344	0.0216177	0.0690188	0.0300921	0.0104073	0.0229873	0.123841	0.0878073	0.105679	0.0853568	0.00838064	0.0301141	0.0162137	0.0204594	0.0639272	0.0617868	0.0440997	0.01764	0.0106137	0.0116467	0.0326313	0.0351828	0.853155	1.16153	0.8917866	1.108213	0.556594	0.751447	0.914708	1.09324	1.33077	1.79664	0.4236596	1.242689	0.8079617	0.00377669	0.016179	0.00822358	0.013725	0.0287986	0.0148167	0.0437465	0.0569381	0.0193429	0.0617559	0.0269255	0.00931212	0.0205683	0.110809	0.0785673	0.0945586	0.0763747	0.00749874	0.0269452	0.0145075	0.0183064	0.0572001	0.055285	0.0394591	0.0157837	0.00949681	0.0104211	0.0291975	0.0314805	0.554107	0.445893	1.117606
